step,global_step,phase,target,full_prediction,sole_eye_prediction,sole_speech_prediction,neither_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
344,344,67.54424285888672,0.09616868942975998,0.1252121478319168,0.017323728650808334,0.9841610193252563,-0.06842430680990219,0.12521199882030487,0.12521208822727203,0.5665459036827087,0.09859298169612885,-0.14154592156410217,-0.5150034427642822,0.12924569845199585,-0.01583699882030487,0.003702279180288315,0.09151995182037354,0.02539711445569992
345,345,67.74059295654297,0.057445116341114044,0.0957212895154953,0.0009377262322232127,0.9841610789299011,-0.06842430680990219,0.0957213044166565,0.09572135657072067,0.5799543261528015,0.08277798444032669,-0.15109321475028992,-0.5309159755706787,0.12879067659378052,-0.0106959268450737,-0.004397653043270111,0.08841390907764435,0.016002699732780457
346,346,67.93694305419922,0.02008424513041973,0.05990711972117424,-0.018702056258916855,0.9841610193252563,-0.06842430680990219,0.059907179325819016,0.059907104820013046,0.583902895450592,0.06342844665050507,-0.15671955049037933,-0.5378237962722778,0.12388849258422852,-0.0006142854690551758,-0.009015126153826714,0.08759680390357971,-0.0008564889430999756
347,347,68.13329315185547,-0.005810237489640713,0.019457083195447922,-0.03429083898663521,0.9841609597206116,-0.06842430680990219,0.019457023590803146,0.01945696398615837,0.5913876891136169,0.044637106359004974,-0.16020923852920532,-0.5489229559898376,0.11553294211626053,0.011346273124217987,-0.012255223467946053,0.0825393944978714,-0.0179988294839859
348,348,68.32964324951172,-0.024344943463802338,-0.009716439992189407,-0.043358828872442245,0.9841610193252563,-0.06842430680990219,-0.009716574102640152,-0.009716425091028214,0.6075295805931091,0.030697915703058243,-0.16855758428573608,-0.5656396150588989,0.11348168551921844,0.01556536927819252,-0.016319504007697105,0.07644582539796829,-0.02365049719810486
349,349,68.52599334716797,-0.044198714196681976,-0.023875746876001358,-0.051689762622117996,0.9841610193252563,-0.06842430680990219,-0.023875635117292404,-0.023875702172517776,0.6196064352989197,0.02047399990260601,-0.17938461899757385,-0.5749393105506897,0.11806218326091766,0.013556461781263351,-0.01952311024069786,0.07596752047538757,-0.022005051374435425
350,350,68.72234344482422,-0.058397334069013596,-0.03625011071562767,-0.061831068247556686,0.9841610193252563,-0.06842430680990219,-0.03625008836388588,-0.03625008836388588,0.6199331283569336,0.010847317054867744,-0.1845087856054306,-0.5730268955230713,0.11957985162734985,0.015049740672111511,-0.019721534103155136,0.07898277044296265,-0.0253579244017601
351,351,68.91869354248047,-0.048808950930833817,-0.0492408461868763,-0.0654020830988884,0.9841610193252563,-0.06842430680990219,-0.049240898340940475,-0.049240853637456894,0.6192563772201538,0.004326041787862778,-0.18526260554790497,-0.5725373029708862,0.1168196052312851,0.018695779144763947,-0.018107431009411812,0.07818202674388885,-0.030031174421310425
352,352,69.11504364013672,-0.013363292440772057,-0.041967008262872696,-0.05382019653916359,0.9841609001159668,-0.06842430680990219,-0.04196705296635628,-0.041967105120420456,0.6271200180053711,0.007954690605401993,-0.191493421792984,-0.5790760517120361,0.12202617526054382,0.010541286319494247,-0.016430741176009178,0.07491665333509445,-0.01826079934835434
353,353,69.31138610839844,0.024623654782772064,-0.0002021604304900393,-0.03282102942466736,0.9841609597206116,-0.06842430680990219,-0.0002020114188781008,-0.00020206357294227928,0.6334890127182007,0.02337285690009594,-0.20333734154701233,-0.5769228935241699,0.14076200127601624,-0.013101242482662201,-0.012878770008683205,0.07915255427360535,0.012624390423297882
354,354,69.50773620605469,0.041810955852270126,0.053910572081804276,-0.017877697944641113,0.9841609597206116,-0.06842430680990219,0.05391060933470726,0.05391072854399681,0.6206417679786682,0.04225020483136177,-0.20588254928588867,-0.5519670248031616,0.15804094076156616,-0.03378571942448616,-0.004785778000950813,0.0932171642780304,0.039053283631801605
355,355,69.70408630371094,0.040139831602573395,0.08127724379301071,-0.015904199331998825,0.9841609597206116,-0.06842430680990219,0.08127706497907639,0.08127710968255997,0.5879753232002258,0.05431758984923363,-0.18948611617088318,-0.5187596678733826,0.15560542047023773,-0.032065436244010925,0.005011837929487228,0.10472439974546432,0.03891585022211075
356,356,69.90043640136719,0.03748206049203873,0.07129403203725815,-0.01910952478647232,0.9841609001159668,-0.06842430680990219,0.07129412144422531,0.07129397243261337,0.5640684366226196,0.0576997846364975,-0.166190505027771,-0.5073639154434204,0.13705918192863464,-0.013496749103069305,0.009004876017570496,0.10179392993450165,0.019901588559150696
357,357,70.09678649902344,0.04049592465162277,0.051548805087804794,-0.018627993762493134,0.9841609597206116,-0.06842430680990219,0.05154884234070778,0.05154887214303017,0.5715792179107666,0.057747550308704376,-0.15669238567352295,-0.5247454047203064,0.12404849380254745,-0.001173466444015503,0.003987891599535942,0.08939424157142639,0.007819391787052155
358,358,70.29313659667969,0.040093932300806046,0.047616664320230484,-0.016400892287492752,0.9841610193252563,-0.06842430680990219,0.0476166270673275,0.04761665686964989,0.5930375456809998,0.057470954954624176,-0.16473788022994995,-0.5458821654319763,0.12751251459121704,-0.004834912717342377,-0.004395686089992523,0.08266386389732361,0.011369317770004272
359,359,70.48948669433594,0.03169764205813408,0.052579645067453384,-0.018713083118200302,0.9841609597206116,-0.06842430680990219,0.05257965996861458,0.05257968232035637,0.6007570028305054,0.055113501846790314,-0.17472749948501587,-0.5486729145050049,0.13567249476909637,-0.011781454086303711,-0.008286284282803535,0.08629026263952255,0.0154680535197258
360,360,70.68583679199219,0.024856310337781906,0.04837321117520332,-0.02406441420316696,0.9841609597206116,-0.06842430680990219,0.048373159021139145,0.04837315157055855,0.5935178399085999,0.05027178302407265,-0.17524996399879456,-0.5407075881958008,0.13496355712413788,-0.009785257279872894,-0.006785105913877487,0.09061317145824432,0.009551621973514557
361,361,70.88218688964844,0.02807934768497944,0.03753867372870445,-0.025375094264745712,0.9841610789299011,-0.06842430680990219,0.037538688629865646,0.03753867372870445,0.5906227827072144,0.04675329476594925,-0.17215782403945923,-0.5407218933105469,0.12943708896636963,-0.004447922110557556,-0.00506453774869442,0.08843716979026794,0.0032222941517829895
362,362,71.07853698730469,0.03648106008768082,0.036878664046525955,-0.02138720452785492,0.9841611385345459,-0.06842430680990219,0.03687865659594536,0.036878641694784164,0.5984466671943665,0.04760823771357536,-0.17482906579971313,-0.5485295057296753,0.13068687915802002,-0.006797183305025101,-0.005790717899799347,0.0848526731133461,0.007956162095069885
363,363,71.27488708496094,0.04350338876247406,0.049277279525995255,-0.017505161464214325,0.9841610789299011,-0.06842430680990219,0.04927724227309227,0.04927721992135048,0.6035298109054565,0.05103535205125809,-0.18062736093997955,-0.549297034740448,0.13832680881023407,-0.014936953783035278,-0.0062248073518276215,0.0869312584400177,0.01835647225379944
364,364,71.47123718261719,0.05558791384100914,0.06260145455598831,-0.01474350318312645,0.9841610193252563,-0.06842430680990219,0.06260144710540771,0.06260158866643906,0.5977533459663391,0.05465248227119446,-0.1815013289451599,-0.5399344563484192,0.14289191365242004,-0.01985880360007286,-0.0036555826663970947,0.09199310839176178,0.02369934320449829
365,365,71.66758728027344,0.08218167722225189,0.07510685920715332,-0.0065460652112960815,0.9841610789299011,-0.06842430680990219,0.07510683685541153,0.07510681450366974,0.5913310050964355,0.06086522340774536,-0.17865806818008423,-0.5322790145874023,0.1437090039253235,-0.022923126816749573,0.0005173627287149429,0.09358786791563034,0.028131552040576935
366,366,71.86393737792969,0.11538764089345932,0.10004812479019165,0.009622473269701004,0.9841609597206116,-0.06842430680990219,0.10004809498786926,0.10004813224077225,0.5936598181724548,0.0733494758605957,-0.17909541726112366,-0.5299417972564697,0.14963674545288086,-0.03317105397582054,0.0040426235646009445,0.09366146475076675,0.04310537874698639
367,367,72.0602798461914,0.1345948576927185,0.13837112486362457,0.02458670362830162,0.9841607809066772,-0.06842430680990219,0.13837122917175293,0.1383710503578186,0.5950464606285095,0.08926661312580109,-0.18068552017211914,-0.5208916664123535,0.1609388291835785,-0.048119232058525085,0.007667480036616325,0.09909911453723907,0.0635627880692482
368,368,72.25662994384766,0.1340249925851822,0.1658519208431244,0.02831166610121727,0.9841609597206116,-0.06842430680990219,0.16585196554660797,0.16585206985473633,0.5806270241737366,0.1002456545829773,-0.17337548732757568,-0.5006325840950012,0.16433610022068024,-0.05225233733654022,0.012509705498814583,0.10794668644666672,0.0695762187242508
369,369,72.4529800415039,0.1326335072517395,0.1633412092924118,0.02454119548201561,0.9841610193252563,-0.06842430680990219,0.163341224193573,0.16334131360054016,0.5591692328453064,0.1027117595076561,-0.15736156702041626,-0.48677176237106323,0.15306121110916138,-0.04028981178998947,0.015876054763793945,0.10943952947854996,0.05595603585243225
370,370,72.64933013916016,0.14939071238040924,0.14826302230358124,0.02662983164191246,0.9841610193252563,-0.06842430680990219,0.14826294779777527,0.14826291799545288,0.5581015348434448,0.10299473255872726,-0.14800399541854858,-0.495837539434433,0.14124739170074463,-0.029561348259449005,0.014141306281089783,0.10051629692316055,0.04450981318950653
371,371,72.8456802368164,0.1785566359758377,0.1559312343597412,0.03950296714901924,0.9841610193252563,-0.06842430680990219,0.15593118965625763,0.1559310108423233,0.5799221992492676,0.10897138714790344,-0.15591837465763092,-0.5149714350700378,0.1468222439289093,-0.03839319944381714,0.009383775293827057,0.09315284341573715,0.05596957355737686
372,372,73.04203033447266,0.19961386919021606,0.1924063116312027,0.05379011854529381,0.9841610193252563,-0.06842430680990219,0.19240644574165344,0.19240635633468628,0.5968968868255615,0.12024761736392975,-0.16988959908485413,-0.5152943730354309,0.16560098528862,-0.06016567721962929,0.008635122328996658,0.09880852699279785,0.08095898479223251
373,373,73.2383804321289,0.20476169884204865,0.22728952765464783,0.059722911566495895,0.9841610193252563,-0.06842430680990219,0.2272895723581314,0.22728967666625977,0.5874453783035278,0.1301511824131012,-0.1703808754682541,-0.4914287328720093,0.17607250809669495,-0.0717921108007431,0.014950635842978954,0.11185792833566666,0.0934319794178009
374,374,73.43473052978516,0.203582301735878,0.2347962111234665,0.05903514847159386,0.9841609597206116,-0.06842430680990219,0.23479627072811127,0.23479636013507843,0.5625082850456238,0.13485148549079895,-0.15541914105415344,-0.46903282403945923,0.16835060715675354,-0.06432823091745377,0.022525202482938766,0.11734937876462936,0.08558866381645203
375,375,73.6310806274414,0.20266392827033997,0.22284960746765137,0.05860438570380211,0.9841610193252563,-0.06842430680990219,0.2228495478630066,0.22284944355487823,0.5516237020492554,0.1363740712404251,-0.14134259521961212,-0.4696837067604065,0.15510837733745575,-0.05169428884983063,0.023801837116479874,0.11124619841575623,0.07373698800802231
376,376,73.82743072509766,0.19563525915145874,0.21283011138439178,0.05817708000540733,0.9841610193252563,-0.06842430680990219,0.212830051779747,0.21283014118671417,0.5604608058929443,0.13631755113601685,-0.13971975445747375,-0.4846680760383606,0.15091073513031006,-0.047508642077445984,0.018600165843963623,0.10373301804065704,0.07050839066505432
377,377,74.0237808227539,0.17780303955078125,0.20617596805095673,0.052391599863767624,0.9841609001159668,-0.06842430680990219,0.20617595314979553,0.20617598295211792,0.5680480003356934,0.1323407143354416,-0.1444898396730423,-0.49332165718078613,0.15266528725624084,-0.047331422567367554,0.012895721010863781,0.10273110866546631,0.06821976602077484
378,378,74.22013092041016,0.1578817218542099,0.18998399376869202,0.04182806238532066,0.9841609597206116,-0.06842430680990219,0.1899840235710144,0.18998406827449799,0.5644041299819946,0.12329919636249542,-0.14572863280773163,-0.49395135045051575,0.14941036701202393,-0.041231393814086914,0.01024535484611988,0.10365831851959229,0.05701825022697449
379,379,74.4164810180664,0.14564985036849976,0.16542257368564606,0.033617835491895676,0.9841610193252563,-0.06842430680990219,0.16542258858680725,0.1654224991798401,0.5630501508712769,0.11309544742107391,-0.14528407156467438,-0.4999316334724426,0.14203691482543945,-0.0321686714887619,0.008498113602399826,0.0999290943145752,0.04391393065452576
380,380,74.61283111572266,0.1367453783750534,0.1481589525938034,0.03008822724223137,0.9841610193252563,-0.06842430680990219,0.14815890789031982,0.14815889298915863,0.5727776885032654,0.1059189885854721,-0.15014779567718506,-0.5129243731498718,0.1402733325958252,-0.029772944748401642,0.0053589195013046265,0.09471336752176285,0.04070970416069031
381,381,74.80917358398438,0.12230443954467773,0.14192557334899902,0.025369863957166672,0.9841610193252563,-0.06842430680990219,0.14192551374435425,0.14192558825016022,0.5814688801765442,0.10049885511398315,-0.15796668827533722,-0.5198771357536316,0.144503653049469,-0.03249983489513397,0.0025127101689577103,0.09467867016792297,0.04327183961868286
382,382,75.00552368164062,0.10921459645032883,0.13327452540397644,0.016831975430250168,0.9841610193252563,-0.06842430680990219,0.13327458500862122,0.13327455520629883,0.5785641074180603,0.0935446247458458,-0.16063758730888367,-0.5168541073799133,0.1450238823890686,-0.030482321977615356,0.002174539491534233,0.09769308567047119,0.03915925323963165
383,383,75.20187377929688,0.11558438837528229,0.1194709986448288,0.012833494693040848,0.9841610193252563,-0.06842430680990219,0.1194709911942482,0.1194709911942482,0.5750824213027954,0.08751587569713593,-0.15954500436782837,-0.5166295766830444,0.14054590463638306,-0.025061726570129395,0.0031373947858810425,0.0963713750243187,0.03196079283952713
384,384,75.39822387695312,0.14354974031448364,0.12157095968723297,0.021939989179372787,0.9841610193252563,-0.06842430680990219,0.12157099694013596,0.12157090753316879,0.5850439071655273,0.08954732120037079,-0.16450443863868713,-0.5250218510627747,0.1433735489845276,-0.030366696417331696,0.003567345440387726,0.09208853542804718,0.03970959037542343
385,385,75.59457397460938,0.16994774341583252,0.1542901247739792,0.038493018597364426,0.9841609597206116,-0.06842430680990219,0.154290109872818,0.1542900800704956,0.5991936326026917,0.10130850970745087,-0.17558524012565613,-0.5260930061340332,0.1592063307762146,-0.05012490972876549,0.005326488986611366,0.09493576735258102,0.06530877947807312
386,386,75.79092407226562,0.17164023220539093,0.19539017975330353,0.04712817445397377,0.9841610193252563,-0.06842430680990219,0.19539013504981995,0.19539029896259308,0.5943490862846375,0.11439259350299835,-0.17790572345256805,-0.5053832530975342,0.1730404794216156,-0.06572052836418152,0.01122950203716755,0.10722017288208008,0.08495888113975525
387,387,75.98727416992188,0.15087531507015228,0.20535294711589813,0.04103914275765419,0.9841609597206116,-0.06842430680990219,0.20535293221473694,0.20535294711589813,0.5650615096092224,0.11860455572605133,-0.16204428672790527,-0.47765088081359863,0.16658559441566467,-0.05783025175333023,0.018462689593434334,0.11638539284467697,0.07640153169631958
388,388,76.18362426757812,0.12588734924793243,0.17422470450401306,0.02816072478890419,0.9841609001159668,-0.06842430680990219,0.17422476410865784,0.17422473430633545,0.5412501692771912,0.11244232952594757,-0.1402914822101593,-0.47327637672424316,0.14374348521232605,-0.03252866864204407,0.019428716972470284,0.11065635830163956,0.0478920117020607
389,389,76.37997436523438,0.10376051813364029,0.13067063689231873,0.017527665942907333,0.9841610193252563,-0.06842430680990219,0.13067060708999634,0.13067059218883514,0.5503499507904053,0.10151747614145279,-0.13320967555046082,-0.4988086521625519,0.1264079511165619,-0.013151414692401886,0.010937176644802094,0.09535753726959229,0.02568647265434265
390,390,76.57632446289062,0.07588513195514679,0.10066396743059158,0.007430326193571091,0.9841610193252563,-0.06842430680990219,0.10066389292478561,0.10066390037536621,0.5758633017539978,0.08891300112009048,-0.14418268203735352,-0.5286144614219666,0.12538352608680725,-0.009263001382350922,-0.0011415071785449982,0.08570023626089096,0.018396615982055664
391,391,76.77267456054688,0.03820688650012016,0.0773482397198677,-0.00819595530629158,0.9841609001159668,-0.06842430680990219,0.07734827697277069,0.07734820991754532,0.5886774063110352,0.07301373034715652,-0.15742863714694977,-0.5405154228210449,0.12874281406402588,-0.008041471242904663,-0.008807498961687088,0.0862172320485115,0.010910630226135254
392,392,76.96902465820312,0.0008306537056341767,0.04298238828778267,-0.027590010315179825,0.9841609001159668,-0.06842430680990219,0.04298238828778267,0.04298226162791252,0.5882071256637573,0.053688522428274155,-0.16156920790672302,-0.5422943234443665,0.12303051352500916,0.0025175288319587708,-0.01120871864259243,0.08717385679483414,-0.0070450082421302795
393,393,77.16537475585938,-0.02715468592941761,0.0009336135117337108,-0.043411582708358765,0.9841609001159668,-0.06842430680990219,0.0009336284128949046,0.0009337029187008739,0.5944969058036804,0.03507744148373604,-0.1625298261642456,-0.5525979399681091,0.11258906126022339,0.016430959105491638,-0.013517079874873161,0.08149556070566177,-0.02540137618780136
394,394,77.36172485351562,-0.050039708614349365,-0.03115878626704216,-0.054116081446409225,0.9841609597206116,-0.06842430680990219,-0.03115878626704216,-0.031158659607172012,0.6118558049201965,0.020499680191278458,-0.16966068744659424,-0.5707893967628479,0.10920827090740204,0.022478200495243073,-0.01825791224837303,0.07447262108325958,-0.03241525590419769
395,395,77.55806732177734,-0.07378427684307098,-0.04999035224318504,-0.06483647227287292,0.9841609001159668,-0.06842430680990219,-0.04999029263854027,-0.04999032989144325,0.6253496408462524,0.008411917835474014,-0.18017512559890747,-0.5817022323608398,0.1124773621559143,0.022516697645187378,-0.02255147323012352,0.07324856519699097,-0.03344900906085968
396,396,77.7544174194336,-0.09136979281902313,-0.06727287918329239,-0.07629981637001038,0.9841610193252563,-0.06842430680990219,-0.06727282702922821,-0.06727292388677597,0.6282391548156738,-0.0032230671495199203,-0.18586325645446777,-0.5822430849075317,0.11291511356830597,0.0253981314599514,-0.02365601249039173,0.07512308657169342,-0.039036981761455536
397,397,77.95076751708984,-0.0927804484963417,-0.08399594575166702,-0.08168824762105942,0.9841610193252563,-0.06842430680990219,-0.08399603515863419,-0.08399607986211777,0.6305543780326843,-0.011671081185340881,-0.18788382411003113,-0.5841478109359741,0.11002026498317719,0.02953973412513733,-0.02294234186410904,0.07371143996715546,-0.04468613117933273
398,398,78.1471176147461,-0.08538101613521576,-0.0863335058093071,-0.07818720489740372,0.9841609001159668,-0.06842430680990219,-0.0863334983587265,-0.08633346855640411,0.6378827095031738,-0.013046765699982643,-0.19327226281166077,-0.5906902551651001,0.11279994249343872,0.025800947099924088,-0.02255299873650074,0.07105197012424469,-0.03883924335241318
399,399,78.34346771240234,-0.0892983004450798,-0.0731181725859642,-0.07475604116916656,0.9841609001159668,-0.06842430680990219,-0.07311822474002838,-0.07311822474002838,0.6399351954460144,-0.009950271807610989,-0.19988158345222473,-0.5897216796875,0.12150351703166962,0.016541481018066406,-0.021684616804122925,0.07404328882694244,-0.026540562510490417
400,400,78.5398178100586,-0.10985352843999863,-0.06792506575584412,-0.08122380077838898,0.9841609597206116,-0.06842430680990219,-0.06792499870061874,-0.06792494654655457,0.6283550262451172,-0.010369990020990372,-0.19745400547981262,-0.5768022537231445,0.12287379801273346,0.017003215849399567,-0.0192482378333807,0.08080591261386871,-0.027320563793182373
401,401,78.73616790771484,-0.1277162879705429,-0.08885293453931808,-0.09362221509218216,0.9841609597206116,-0.06842430680990219,-0.08885305374860764,-0.08885295689105988,0.6172046661376953,-0.017599310725927353,-0.18582722544670105,-0.5691623091697693,0.11025040596723557,0.032390207052230835,-0.017857853323221207,0.08075286448001862,-0.04593677073717117
402,402,78.9325180053711,-0.12359972298145294,-0.11824613809585571,-0.09843098372220993,0.9841609597206116,-0.06842430680990219,-0.11824619024991989,-0.11824626475572586,0.6272575855255127,-0.02533426694571972,-0.18015161156654358,-0.582729697227478,0.09770610928535461,0.045670587569475174,-0.020904213190078735,0.07081784307956696,-0.060805708169937134
403,403,79.12886810302734,-0.10300089418888092,-0.12139051407575607,-0.09057628363370895,0.9841609001159668,-0.06842430680990219,-0.12139047682285309,-0.12139047682285309,0.6498924493789673,-0.025703269988298416,-0.1912638247013092,-0.6047394275665283,0.10304450988769531,0.03869742900133133,-0.026236098259687424,0.06273199617862701,-0.05165843665599823
404,404,79.3252182006836,-0.08627009391784668,-0.09259923547506332,-0.07935997098684311,0.9841609597206116,-0.06842430680990219,-0.09259916841983795,-0.09259915351867676,0.6585591435432434,-0.018858708441257477,-0.20829342305660248,-0.6071373224258423,0.12216760218143463,0.01763332635164261,-0.027132444083690643,0.06781699508428574,-0.02777460217475891
405,405,79.52156829833984,-0.08111996203660965,-0.06112641468644142,-0.07450634986162186,0.9841609597206116,-0.06842430680990219,-0.06112637743353844,-0.06112651899456978,0.6419427394866943,-0.011069520376622677,-0.21175548434257507,-0.5848137736320496,0.13393297791481018,0.004876494407653809,-0.020748790353536606,0.08076100051403046,-0.014344021677970886
406,406,79.7179183959961,-0.07796172797679901,-0.05142083391547203,-0.07424537092447281,0.9841610193252563,-0.06842430680990219,-0.051420848816633224,-0.05142084136605263,0.6169881820678711,-0.006094224750995636,-0.199182391166687,-0.5623568296432495,0.12855711579322815,0.009572193026542664,-0.012646222487092018,0.08708681911230087,-0.018863148987293243
407,407,79.91426849365234,-0.07028394937515259,-0.056289609521627426,-0.07169529795646667,0.9841610193252563,-0.06842430680990219,-0.05628965422511101,-0.056289564818143845,0.608892560005188,-0.0022608712315559387,-0.18631619215011597,-0.5604843497276306,0.11811244487762451,0.01870156079530716,-0.010002771392464638,0.08254950493574142,-0.02595851570367813
408,408,80.1106185913086,-0.06461458653211594,-0.05570749565958977,-0.06718207150697708,0.9841610193252563,-0.06842430680990219,-0.05570755526423454,-0.05570749565958977,0.6172767877578735,0.0018853135406970978,-0.18477770686149597,-0.5712119340896606,0.11673712730407715,0.018972888588905334,-0.013051481917500496,0.07673779875040054,-0.023550763726234436
409,409,80.30696105957031,-0.06588131934404373,-0.04840711131691933,-0.06616455316543579,0.9841610193252563,-0.06842430680990219,-0.04840709641575813,-0.04840713366866112,0.622842013835907,0.004107018932700157,-0.18897645175457,-0.5749581456184387,0.12164272367954254,0.014343854039907455,-0.016262924298644066,0.07746989279985428,-0.01890968531370163
410,410,80.50331115722656,-0.06567367166280746,-0.04666661098599434,-0.06817499548196793,0.9841611385345459,-0.06842430680990219,-0.046666521579027176,-0.046666648238897324,0.6189364194869995,0.0032649487257003784,-0.18922853469848633,-0.5699983835220337,0.12227751314640045,0.01435718685388565,-0.01625630632042885,0.08051003515720367,-0.021493762731552124
411,411,80.69966125488281,-0.05458725243806839,-0.04931630566716194,-0.06622275710105896,0.9841611385345459,-0.06842430680990219,-0.04931633546948433,-0.049316320568323135,0.6168726086616516,0.0030391719192266464,-0.18724846839904785,-0.5690186619758606,0.11943785101175308,0.01633629947900772,-0.014968035742640495,0.07947231829166412,-0.024620383977890015
412,412,80.89601135253906,-0.037416718900203705,-0.04163849726319313,-0.05818343535065651,0.9841610789299011,-0.06842430680990219,-0.04163847491145134,-0.04163859412074089,0.6218596696853638,0.007350673899054527,-0.18986216187477112,-0.5735963582992554,0.12241841852664948,0.011159498244524002,-0.014560889452695847,0.07731965184211731,-0.017143256962299347
413,413,81.09236145019531,-0.023505542427301407,-0.020749006420373917,-0.05014713481068611,0.9841611385345459,-0.06842430680990219,-0.02074899896979332,-0.02074899896979332,0.6233197450637817,0.01478300429880619,-0.19475865364074707,-0.5713562965393066,0.1313895881175995,0.0004941187798976898,-0.013548623770475388,0.0804445818066597,-0.0034131258726119995
414,414,81.28871154785156,-0.006505547557026148,-0.00023907060676719993,-0.04497712850570679,0.9841610193252563,-0.06842430680990219,-0.00023898865038063377,-0.000238966298638843,0.6138275265693665,0.021890273317694664,-0.1940041482448578,-0.5588271021842957,0.1367781162261963,-0.0059011876583099365,-0.009956911206245422,0.08671344071626663,0.00428260862827301
415,415,81.48506164550781,0.031136753037571907,0.016928214579820633,-0.034567706286907196,0.9841610193252563,-0.06842430680990219,0.01692802831530571,0.016928184777498245,0.6038500666618347,0.03080553561449051,-0.18907269835472107,-0.5486220121383667,0.13733044266700745,-0.009204387664794922,-0.005010500550270081,0.08884987980127335,0.009355910122394562
416,416,81.68141174316406,0.09097250550985336,0.05095970258116722,-0.01061418280005455,0.9841611385345459,-0.06842430680990219,0.05095967277884483,0.05095967277884483,0.6059903502464294,0.0483107827603817,-0.18977534770965576,-0.5464970469474792,0.14509317278862,-0.02320021390914917,-0.00048601627349853516,0.08812355995178223,0.029332660138607025
417,417,81.87776184082031,0.1492467224597931,0.1157771572470665,0.020917687565088272,0.9841610789299011,-0.06842430680990219,0.11577720195055008,0.1157771497964859,0.6131981611251831,0.07584421336650848,-0.19618941843509674,-0.5369289517402649,0.16555580496788025,-0.05145454406738281,0.0053748637437820435,0.09443851560354233,0.06687895208597183
418,418,82.07411193847656,0.18222498893737793,0.18881471455097198,0.0443870835006237,0.9841610789299011,-0.06842430680990219,0.18881478905677795,0.1888146996498108,0.6047109961509705,0.10474765300750732,-0.19350135326385498,-0.505806565284729,0.1837422102689743,-0.07528989017009735,0.01522764191031456,0.1100623831152916,0.09820859134197235
419,419,82.27046203613281,0.19157344102859497,0.23001763224601746,0.052724432200193405,0.9841610193252563,-0.06842430680990219,0.23001760244369507,0.23001764714717865,0.5731813311576843,0.12442343682050705,-0.17241178452968597,-0.4679219424724579,0.18135428428649902,-0.07516974210739136,0.02619439922273159,0.12243818491697311,0.10080567002296448
420,420,82.46681213378906,0.19496683776378632,0.2285415083169937,0.05361070856451988,0.9841609001159668,-0.06842430680990219,0.2285415083169937,0.22854146361351013,0.5444436073303223,0.13302220404148102,-0.14541372656822205,-0.4538308382034302,0.1621514856815338,-0.05697809159755707,0.03065432608127594,0.1196868047118187,0.08253543078899384
421,421,82.66316223144531,0.19895967841148376,0.21251608431339264,0.05580804869532585,0.9841610193252563,-0.06842430680990219,0.21251608431339264,0.21251611411571503,0.5462157130241394,0.13601019978523254,-0.13323351740837097,-0.4704470634460449,0.1479783058166504,-0.0440315306186676,0.02531970851123333,0.10707780718803406,0.06955648213624954
422,422,82.85951232910156,0.19445747137069702,0.20761914551258087,0.05738156661391258,0.9841609597206116,-0.06842430680990219,0.2076192945241928,0.20761924982070923,0.5656581521034241,0.1362910270690918,-0.1392737776041031,-0.4922696352005005,0.14962297677993774,-0.045850299298763275,0.01596091315150261,0.09982707351446152,0.0704120323061943
423,423,83.05585479736328,0.1769711971282959,0.20660598576068878,0.05205649510025978,0.9841609597206116,-0.06842430680990219,0.206605926156044,0.20660600066184998,0.5729761719703674,0.13195739686489105,-0.14781059324741364,-0.49706077575683594,0.1551022082567215,-0.04943161457777023,0.010604090057313442,0.10242118686437607,0.06977728009223938
424,424,83.25220489501953,0.15623730421066284,0.19112692773342133,0.04139237478375435,0.9841609001159668,-0.06842430680990219,0.19112686812877655,0.19112688302993774,0.5643972754478455,0.12258408218622208,-0.14761587977409363,-0.4926978647708893,0.15087726712226868,-0.042586006224155426,0.010110674425959587,0.10504744946956635,0.05710604041814804
425,425,83.44855499267578,0.14103546738624573,0.16403338313102722,0.03255705162882805,0.9841610193252563,-0.06842430680990219,0.164033442735672,0.16403327882289886,0.5608934760093689,0.11215317994356155,-0.14473451673984528,-0.4981535077095032,0.14123006165027618,-0.03127959370613098,0.009199671447277069,0.100572369992733,0.04236028343439102
426,426,83.64490509033203,0.12684018909931183,0.14285431802272797,0.02696877345442772,0.9841609597206116,-0.06842430680990219,0.14285439252853394,0.14285430312156677,0.5710691809654236,0.1039060726761818,-0.1485382467508316,-0.5130131840705872,0.13798758387565613,-0.026812978088855743,0.005234690383076668,0.09429772198200226,0.0373959094285965
427,427,83.84125518798828,0.1075315922498703,0.13096755743026733,0.019411351531744003,0.9841609001159668,-0.06842430680990219,0.13096751272678375,0.13096755743026733,0.5803205966949463,0.0961630716919899,-0.15625841915607452,-0.5219658613204956,0.14080312848091125,-0.02728401869535446,0.0011404212564229965,0.09341509640216827,0.036905333399772644
428,428,84.03760528564453,0.09006141871213913,0.11641297489404678,0.009088736027479172,0.9841609597206116,-0.06842430680990219,0.11641298979520798,0.11641309410333633,0.5791388750076294,0.08671890944242477,-0.1597197949886322,-0.5217263698577881,0.14013859629631042,-0.023661009967327118,-0.00023938342928886414,0.09520548582077026,0.03016619384288788
